device_id,segment_code,start_time,end_time,activity_level
718,7,2015-03-10 09:36:00,2015-03-10 10:05:00,vigorous
718,7,2015-03-10 10:06:00,2015-03-10 11:35:00,light
718,7,2015-03-10 11:36:00,2015-03-10 12:05:00,light
718,7,2015-03-10 12:06:00,2015-03-10 12:35:00,light
718,7,2015-03-10 12:36:00,2015-03-10 13:35:00,light
718,7,2015-03-10 13:36:00,2015-03-10 14:14:00,light
718,7,2015-03-10 14:15:00,2015-03-10 15:07:00,light
718,7,2015-03-10 15:08:00,2015-03-10 15:53:00,light
718,7,2015-03-10 15:54:00,2015-03-10 16:35:00,sedentary
718,7,2015-03-10 16:36:00,2015-03-10 17:05:00,light
718,7,2015-03-10 17:06:00,2015-03-10 17:39:00,sedentary
718,7,2015-03-10 17:40:00,2015-03-10 20:41:00,light
718,7,2015-03-10 20:42:00,2015-03-10 21:40:00,light
718,7,2015-03-10 21:41:00,2015-03-10 22:03:00,sedentary
718,7,2015-03-10 22:04:00,2015-03-11 04:51:00,sleep
