device_id,segment_code,start_time,end_time,activity_level
749,4,2015-03-05 11:34:00,2015-03-05 12:13:00,moderate
749,4,2015-03-05 12:14:00,2015-03-05 13:45:00,light
749,4,2015-03-05 13:46:00,2015-03-05 14:40:00,moderate
749,4,2015-03-05 14:41:00,2015-03-05 15:37:00,light
749,4,2015-03-05 15:38:00,2015-03-05 16:13:00,moderate
749,4,2015-03-05 16:14:00,2015-03-05 17:57:00,light
749,4,2015-03-05 17:58:00,2015-03-05 18:42:00,light
749,4,2015-03-05 18:43:00,2015-03-05 19:28:00,moderate
749,4,2015-03-05 19:29:00,2015-03-05 20:38:00,moderate
749,4,2015-03-05 20:39:00,2015-03-06 00:51:00,light
749,4,2015-03-06 00:52:00,2015-03-06 01:18:00,sedentary
749,4,2015-03-06 01:19:00,2015-03-06 11:31:00,sleep
749,5,2015-03-06 11:32:00,2015-03-06 16:29:00,light
749,5,2015-03-06 16:30:00,2015-03-06 17:30:00,vigorous
749,5,2015-03-06 17:31:00,2015-03-06 18:06:00,light
749,5,2015-03-06 18:07:00,2015-03-06 18:37:00,vigorous
749,5,2015-03-06 18:38:00,2015-03-06 19:42:00,light
749,5,2015-03-06 19:43:00,2015-03-06 20:18:00,vigorous
749,5,2015-03-06 20:19:00,2015-03-06 22:09:00,vigorous
749,5,2015-03-06 22:10:00,2015-03-06 22:50:00,light
749,5,2015-03-06 22:51:00,2015-03-07 00:13:00,light
749,5,2015-03-07 00:14:00,2015-03-07 04:46:00,light
749,5,2015-03-07 04:47:00,2015-03-07 06:30:00,sedentary
749,5,2015-03-07 06:31:00,2015-03-07 07:34:00,light
749,5,2015-03-07 07:35:00,2015-03-07 07:40:00,sedentary
749,5,2015-03-07 07:41:00,2015-03-07 13:11:00,sleep
749,6,2015-03-07 13:12:00,2015-03-07 16:48:00,light
749,6,2015-03-07 16:49:00,2015-03-07 17:46:00,light
749,6,2015-03-07 17:47:00,2015-03-07 18:49:00,light
749,6,2015-03-07 18:50:00,2015-03-07 19:54:00,light
749,6,2015-03-07 19:55:00,2015-03-08 00:34:00,light
749,6,2015-03-08 00:35:00,2015-03-08 00:54:00,sedentary
749,6,2015-03-08 00:55:00,2015-03-08 05:50:00,sleep
749,7,2015-03-08 05:51:00,2015-03-08 06:24:00,moderate
749,7,2015-03-08 06:25:00,2015-03-08 06:57:00,light
749,7,2015-03-08 06:58:00,2015-03-08 10:19:00,light
749,7,2015-03-08 10:20:00,2015-03-08 10:53:00,vigorous
749,7,2015-03-08 10:54:00,2015-03-08 11:23:00,vigorous
749,7,2015-03-08 11:24:00,2015-03-08 12:07:00,light
749,7,2015-03-08 12:08:00,2015-03-08 13:38:00,light
749,7,2015-03-08 13:39:00,2015-03-08 14:19:00,light
749,7,2015-03-08 14:20:00,2015-03-08 14:52:00,light
749,7,2015-03-08 14:53:00,2015-03-08 15:29:00,light
749,7,2015-03-08 15:30:00,2015-03-08 16:00:00,sedentary
749,7,2015-03-08 16:01:00,2015-03-08 17:13:00,sleep
749,8,2015-03-08 17:14:00,2015-03-08 18:49:00,light
749,8,2015-03-08 18:50:00,2015-03-08 21:05:00,light
749,8,2015-03-08 21:06:00,2015-03-08 22:13:00,moderate
749,8,2015-03-08 22:14:00,2015-03-08 23:51:00,sedentary
749,8,2015-03-08 23:52:00,2015-03-09 00:22:00,moderate
749,8,2015-03-09 00:23:00,2015-03-09 01:08:00,light
749,8,2015-03-09 01:09:00,2015-03-09 01:18:00,sedentary
749,8,2015-03-09 01:19:00,2015-03-09 03:58:00,sleep
749,9,2015-03-09 03:59:00,2015-03-09 04:32:00,moderate
749,9,2015-03-09 04:33:00,2015-03-09 04:37:00,sedentary
749,9,2015-03-09 04:38:00,2015-03-09 05:56:00,sleep
