device_id,segment_code,start_time,end_time,activity_level
825,4,2015-02-11 13:33:00,2015-02-11 14:06:00,light
825,4,2015-02-11 14:07:00,2015-02-11 14:58:00,sedentary
825,4,2015-02-11 14:59:00,2015-02-11 15:54:00,light
825,4,2015-02-11 15:55:00,2015-02-11 18:03:00,sedentary
825,4,2015-02-11 18:04:00,2015-02-11 18:34:00,light
825,4,2015-02-11 18:35:00,2015-02-11 19:44:00,sedentary
825,4,2015-02-11 19:45:00,2015-02-11 21:02:00,light
825,4,2015-02-11 21:03:00,2015-02-11 21:36:00,light
825,4,2015-02-11 21:37:00,2015-02-11 21:50:00,sedentary
825,4,2015-02-11 21:51:00,2015-02-12 04:50:00,sleep
825,5,2015-02-12 04:51:00,2015-02-12 05:59:00,sedentary
825,5,2015-02-12 06:00:00,2015-02-12 15:04:00,sleep
825,6,2015-02-12 15:05:00,2015-02-12 17:08:00,light
825,6,2015-02-12 17:09:00,2015-02-13 05:39:00,sleep
825,7,2015-02-13 05:40:00,2015-02-13 06:09:00,light
825,7,2015-02-13 06:10:00,2015-02-13 09:06:00,sedentary
825,7,2015-02-13 09:07:00,2015-02-13 11:38:00,light
825,7,2015-02-13 11:39:00,2015-02-13 12:33:00,light
825,7,2015-02-13 12:34:00,2015-02-13 17:27:00,light
825,7,2015-02-13 17:28:00,2015-02-13 17:57:00,light
825,7,2015-02-13 17:58:00,2015-02-13 19:28:00,light
825,7,2015-02-13 19:29:00,2015-02-13 19:58:00,light
825,7,2015-02-13 19:59:00,2015-02-13 22:02:00,sedentary
825,7,2015-02-13 22:03:00,2015-02-13 22:33:00,light
825,7,2015-02-13 22:34:00,2015-02-13 23:21:00,sedentary
825,7,2015-02-13 23:22:00,2015-02-14 05:50:00,sleep
825,8,2015-02-14 05:51:00,2015-02-14 07:01:00,sedentary
825,8,2015-02-14 07:02:00,2015-02-14 08:17:00,light
825,8,2015-02-14 08:18:00,2015-02-14 08:30:00,light
825,8,2015-02-14 08:31:00,2015-02-14 08:47:00,sleep
825,9,2015-02-14 08:48:00,2015-02-14 10:01:00,light
825,9,2015-02-14 10:02:00,2015-02-14 11:44:00,sedentary
825,9,2015-02-14 11:45:00,2015-02-14 12:26:00,vigorous
825,9,2015-02-14 12:27:00,2015-02-14 13:07:00,light
825,9,2015-02-14 13:08:00,2015-02-14 15:07:00,light
825,9,2015-02-14 15:08:00,2015-02-14 16:21:00,light
825,9,2015-02-14 16:22:00,2015-02-14 17:06:00,moderate
825,9,2015-02-14 17:07:00,2015-02-14 19:03:00,light
825,9,2015-02-14 19:04:00,2015-02-14 19:40:00,moderate
825,9,2015-02-14 19:41:00,2015-02-14 20:13:00,sedentary
825,9,2015-02-14 20:14:00,2015-02-14 21:55:00,light
825,9,2015-02-14 21:56:00,2015-02-14 22:16:00,sedentary
825,9,2015-02-14 22:17:00,2015-02-15 04:50:00,sleep
825,10,2015-02-15 04:51:00,2015-02-15 07:23:00,sedentary
825,10,2015-02-15 07:24:00,2015-02-15 08:22:00,light
825,10,2015-02-15 08:23:00,2015-02-15 10:06:00,light
825,10,2015-02-15 10:07:00,2015-02-15 11:57:00,moderate
825,10,2015-02-15 11:58:00,2015-02-15 12:32:00,light
825,10,2015-02-15 12:33:00,2015-02-15 14:18:00,vigorous
825,10,2015-02-15 14:19:00,2015-02-15 17:31:00,light
825,10,2015-02-15 17:32:00,2015-02-15 18:01:00,moderate
825,10,2015-02-15 18:02:00,2015-02-15 18:52:00,light
825,10,2015-02-15 18:53:00,2015-02-15 19:54:00,moderate
825,10,2015-02-15 19:55:00,2015-02-15 21:31:00,light
825,10,2015-02-15 21:32:00,2015-02-15 21:53:00,sedentary
825,10,2015-02-15 21:54:00,2015-02-16 06:00:00,sleep
