device_id,segment_code,start_time,end_time,activity_level
940,2,2015-02-10 00:45:00,2015-02-10 08:21:00,sleep
940,3,2015-02-10 08:22:00,2015-02-10 09:40:00,light
940,3,2015-02-10 09:41:00,2015-02-10 12:25:00,light
940,3,2015-02-10 12:26:00,2015-02-10 13:35:00,light
940,3,2015-02-10 13:36:00,2015-02-10 14:31:00,light
940,3,2015-02-10 14:32:00,2015-02-10 16:15:00,sedentary
940,3,2015-02-10 16:16:00,2015-02-10 16:48:00,light
940,3,2015-02-10 16:49:00,2015-02-10 17:28:00,vigorous
940,3,2015-02-10 17:29:00,2015-02-10 20:17:00,light
940,3,2015-02-10 20:18:00,2015-02-10 20:51:00,moderate
940,3,2015-02-10 20:52:00,2015-02-10 21:51:00,light
940,3,2015-02-10 21:52:00,2015-02-10 22:26:00,light
940,3,2015-02-10 22:27:00,2015-02-10 22:46:00,sedentary
940,3,2015-02-10 22:47:00,2015-02-11 05:42:00,sleep
940,4,2015-02-11 05:43:00,2015-02-11 06:14:00,moderate
940,4,2015-02-11 06:15:00,2015-02-11 06:44:00,light
940,4,2015-02-11 06:45:00,2015-02-11 07:20:00,moderate
940,4,2015-02-11 07:21:00,2015-02-11 08:56:00,light
940,4,2015-02-11 08:57:00,2015-02-11 09:37:00,light
940,4,2015-02-11 09:38:00,2015-02-11 10:09:00,light
940,4,2015-02-11 10:10:00,2015-02-11 11:37:00,light
940,4,2015-02-11 11:38:00,2015-02-11 12:07:00,vigorous
940,4,2015-02-11 12:08:00,2015-02-11 12:54:00,moderate
940,4,2015-02-11 12:55:00,2015-02-11 13:35:00,light
940,4,2015-02-11 13:36:00,2015-02-11 14:05:00,moderate
940,4,2015-02-11 14:06:00,2015-02-11 15:43:00,sedentary
940,4,2015-02-11 15:44:00,2015-02-11 16:28:00,moderate
940,4,2015-02-11 16:29:00,2015-02-11 17:30:00,sedentary
940,4,2015-02-11 17:31:00,2015-02-11 18:00:00,vigorous
940,4,2015-02-11 18:01:00,2015-02-11 19:28:00,light
940,4,2015-02-11 19:29:00,2015-02-11 20:01:00,moderate
940,4,2015-02-11 20:02:00,2015-02-11 21:57:00,sedentary
940,4,2015-02-11 21:58:00,2015-02-11 22:27:00,light
940,4,2015-02-11 22:28:00,2015-02-11 22:55:00,sedentary
940,4,2015-02-11 22:56:00,2015-02-12 05:06:00,sleep
940,5,2015-02-12 05:07:00,2015-02-12 06:31:00,moderate
940,5,2015-02-12 06:32:00,2015-02-12 07:13:00,moderate
940,5,2015-02-12 07:14:00,2015-02-12 08:35:00,light
940,5,2015-02-12 08:36:00,2015-02-12 10:01:00,moderate
940,5,2015-02-12 10:02:00,2015-02-12 12:51:00,light
940,5,2015-02-12 12:52:00,2015-02-12 14:49:00,light
940,5,2015-02-12 14:50:00,2015-02-12 16:22:00,light
940,5,2015-02-12 16:23:00,2015-02-12 19:44:00,light
940,5,2015-02-12 19:45:00,2015-02-12 20:31:00,light
940,5,2015-02-12 20:32:00,2015-02-12 22:41:00,sedentary
940,5,2015-02-12 22:42:00,2015-02-12 23:07:00,sedentary
940,5,2015-02-12 23:08:00,2015-02-13 08:01:00,sleep
940,6,2015-02-13 08:02:00,2015-02-13 09:53:00,light
940,6,2015-02-13 09:54:00,2015-02-13 10:47:00,light
940,6,2015-02-13 10:48:00,2015-02-13 11:38:00,moderate
940,6,2015-02-13 11:39:00,2015-02-13 12:37:00,light
940,6,2015-02-13 12:38:00,2015-02-13 13:22:00,moderate
940,6,2015-02-13 13:23:00,2015-02-13 13:54:00,light
940,6,2015-02-13 13:55:00,2015-02-13 15:21:00,moderate
940,6,2015-02-13 15:22:00,2015-02-13 15:57:00,light
940,6,2015-02-13 15:58:00,2015-02-13 16:49:00,light
940,6,2015-02-13 16:50:00,2015-02-13 17:41:00,light
940,6,2015-02-13 17:42:00,2015-02-13 18:19:00,light
940,6,2015-02-13 18:20:00,2015-02-13 20:10:00,light
940,6,2015-02-13 20:11:00,2015-02-13 20:42:00,light
940,6,2015-02-13 20:43:00,2015-02-13 22:19:00,light
940,6,2015-02-13 22:20:00,2015-02-13 23:19:00,sedentary
940,6,2015-02-13 23:20:00,2015-02-14 06:53:00,sleep
940,7,2015-02-14 06:54:00,2015-02-14 07:41:00,moderate
940,7,2015-02-14 07:42:00,2015-02-14 08:38:00,light
940,7,2015-02-14 08:39:00,2015-02-14 09:08:00,moderate
940,7,2015-02-14 09:09:00,2015-02-14 10:11:00,light
940,7,2015-02-14 10:12:00,2015-02-14 13:23:00,light
940,7,2015-02-14 13:24:00,2015-02-14 14:33:00,light
940,7,2015-02-14 14:34:00,2015-02-14 16:31:00,moderate
940,7,2015-02-14 16:32:00,2015-02-14 17:21:00,light
940,7,2015-02-14 17:22:00,2015-02-14 21:46:00,light
940,7,2015-02-14 21:47:00,2015-02-14 22:16:00,light
940,7,2015-02-14 22:17:00,2015-02-14 23:03:00,sedentary
940,7,2015-02-14 23:04:00,2015-02-15 05:21:00,sleep
