device_id,segment_code,start_time,end_time,activity_level
707,3,2015-02-13 14:24:00,2015-02-13 15:48:00,light
707,3,2015-02-13 15:49:00,2015-02-13 16:54:00,moderate
707,3,2015-02-13 16:55:00,2015-02-13 22:54:00,light
707,3,2015-02-13 22:55:00,2015-02-14 00:16:00,light
707,3,2015-02-14 00:17:00,2015-02-14 00:31:00,sedentary
707,3,2015-02-14 00:32:00,2015-02-14 09:18:00,sleep
707,4,2015-02-14 09:19:00,2015-02-14 11:17:00,light
707,4,2015-02-14 11:18:00,2015-02-14 11:58:00,moderate
707,4,2015-02-14 11:59:00,2015-02-14 13:48:00,light
707,4,2015-02-14 13:49:00,2015-02-14 14:24:00,light
707,4,2015-02-14 14:25:00,2015-02-14 14:54:00,moderate
707,4,2015-02-14 14:55:00,2015-02-14 15:37:00,light
707,4,2015-02-14 15:38:00,2015-02-14 16:58:00,light
707,4,2015-02-14 16:59:00,2015-02-14 18:31:00,light
707,4,2015-02-14 18:32:00,2015-02-14 19:04:00,light
707,4,2015-02-14 19:05:00,2015-02-14 19:41:00,light
707,4,2015-02-14 19:42:00,2015-02-14 21:32:00,light
707,4,2015-02-14 21:33:00,2015-02-14 22:20:00,light
707,4,2015-02-14 22:21:00,2015-02-14 22:37:00,sedentary
707,4,2015-02-14 22:38:00,2015-02-15 05:08:00,sleep
707,5,2015-02-15 05:09:00,2015-02-15 06:20:00,light
707,5,2015-02-15 06:21:00,2015-02-15 07:31:00,light
707,5,2015-02-15 07:32:00,2015-02-15 08:27:00,light
707,5,2015-02-15 08:28:00,2015-02-15 08:57:00,moderate
707,5,2015-02-15 08:58:00,2015-02-15 11:24:00,light
707,5,2015-02-15 11:25:00,2015-02-15 12:08:00,moderate
707,5,2015-02-15 12:09:00,2015-02-15 13:38:00,light
707,5,2015-02-15 13:39:00,2015-02-15 14:40:00,light
707,5,2015-02-15 14:41:00,2015-02-15 15:13:00,light
707,5,2015-02-15 15:14:00,2015-02-15 15:47:00,light
707,5,2015-02-15 15:48:00,2015-02-15 18:05:00,light
707,5,2015-02-15 18:06:00,2015-02-15 19:23:00,light
707,5,2015-02-15 19:24:00,2015-02-15 21:10:00,light
707,5,2015-02-15 21:11:00,2015-02-15 21:48:00,moderate
707,5,2015-02-15 21:49:00,2015-02-15 22:07:00,sedentary
707,5,2015-02-15 22:08:00,2015-02-16 04:59:00,sleep
707,6,2015-02-16 05:00:00,2015-02-16 06:41:00,light
707,6,2015-02-16 06:42:00,2015-02-16 07:57:00,light
707,6,2015-02-16 07:58:00,2015-02-16 12:13:00,moderate
707,6,2015-02-16 12:14:00,2015-02-16 12:45:00,light
707,6,2015-02-16 12:46:00,2015-02-16 13:23:00,vigorous
707,6,2015-02-16 13:24:00,2015-02-16 14:01:00,light
707,6,2015-02-16 14:02:00,2015-02-16 16:14:00,light
707,6,2015-02-16 16:15:00,2015-02-16 16:33:00,sedentary
707,6,2015-02-16 16:34:00,2015-02-16 19:18:00,sleep
707,7,2015-02-16 19:19:00,2015-02-16 21:34:00,light
707,7,2015-02-16 21:35:00,2015-02-16 22:07:00,moderate
707,7,2015-02-16 22:08:00,2015-02-17 00:04:00,sedentary
707,7,2015-02-17 00:05:00,2015-02-17 05:07:00,sleep
707,8,2015-02-17 05:08:00,2015-02-17 09:38:00,light
707,8,2015-02-17 09:39:00,2015-02-17 10:46:00,light
707,8,2015-02-17 10:47:00,2015-02-17 11:49:00,vigorous
707,8,2015-02-17 11:50:00,2015-02-17 13:37:00,light
707,8,2015-02-17 13:38:00,2015-02-17 15:02:00,moderate
707,8,2015-02-17 15:03:00,2015-02-17 19:40:00,light
707,8,2015-02-17 19:41:00,2015-02-17 21:02:00,light
707,8,2015-02-17 21:03:00,2015-02-17 22:12:00,light
707,8,2015-02-17 22:13:00,2015-02-17 22:42:00,moderate
707,8,2015-02-17 22:43:00,2015-02-17 22:54:00,sedentary
707,8,2015-02-17 22:55:00,2015-02-18 05:07:00,sleep
