device_id,segment_code,start_time,end_time,activity_level
742,3,2015-02-11 15:22:00,2015-02-11 16:18:00,light
742,3,2015-02-11 16:19:00,2015-02-11 17:23:00,light
742,3,2015-02-11 17:24:00,2015-02-11 18:14:00,sedentary
742,3,2015-02-11 18:15:00,2015-02-11 19:08:00,moderate
742,3,2015-02-11 19:09:00,2015-02-11 20:54:00,light
742,3,2015-02-11 20:55:00,2015-02-11 22:01:00,light
742,3,2015-02-11 22:02:00,2015-02-11 22:05:00,sedentary
742,3,2015-02-11 22:06:00,2015-02-12 05:35:00,sleep
742,4,2015-02-12 05:36:00,2015-02-12 06:05:00,moderate
742,4,2015-02-12 06:06:00,2015-02-12 06:45:00,sedentary
742,4,2015-02-12 06:46:00,2015-02-12 07:15:00,moderate
742,4,2015-02-12 07:16:00,2015-02-12 08:11:00,light
742,4,2015-02-12 08:12:00,2015-02-12 09:35:00,light
742,4,2015-02-12 09:36:00,2015-02-12 10:05:00,moderate
742,4,2015-02-12 10:06:00,2015-02-12 11:32:00,light
742,4,2015-02-12 11:33:00,2015-02-12 12:02:00,moderate
742,4,2015-02-12 12:03:00,2015-02-12 12:44:00,light
742,4,2015-02-12 12:45:00,2015-02-12 13:40:00,light
742,4,2015-02-12 13:41:00,2015-02-12 14:32:00,light
742,4,2015-02-12 14:33:00,2015-02-12 16:20:00,light
742,4,2015-02-12 16:21:00,2015-02-12 18:42:00,light
742,4,2015-02-12 18:43:00,2015-02-12 19:32:00,light
742,4,2015-02-12 19:33:00,2015-02-12 20:02:00,light
742,4,2015-02-12 20:03:00,2015-02-12 23:01:00,light
742,4,2015-02-12 23:02:00,2015-02-12 23:05:00,sedentary
742,4,2015-02-12 23:06:00,2015-02-13 01:12:00,sleep
742,5,2015-02-13 01:13:00,2015-02-13 01:53:00,sedentary
742,5,2015-02-13 01:54:00,2015-02-13 02:21:00,sedentary
742,5,2015-02-13 02:22:00,2015-02-13 09:49:00,sleep
742,6,2015-02-13 09:50:00,2015-02-13 10:19:00,light
742,6,2015-02-13 10:20:00,2015-02-13 11:40:00,light
742,6,2015-02-13 11:41:00,2015-02-13 12:57:00,light
742,6,2015-02-13 12:58:00,2015-02-13 14:36:00,light
742,6,2015-02-13 14:37:00,2015-02-13 15:10:00,light
742,6,2015-02-13 15:11:00,2015-02-13 16:02:00,light
742,6,2015-02-13 16:03:00,2015-02-13 16:53:00,moderate
742,6,2015-02-13 16:54:00,2015-02-13 17:23:00,light
742,6,2015-02-13 17:24:00,2015-02-13 18:29:00,moderate
742,6,2015-02-13 18:30:00,2015-02-13 19:05:00,light
742,6,2015-02-13 19:06:00,2015-02-13 19:58:00,moderate
742,6,2015-02-13 19:59:00,2015-02-13 21:14:00,light
742,6,2015-02-13 21:15:00,2015-02-13 21:54:00,light
742,6,2015-02-13 21:55:00,2015-02-13 22:24:00,moderate
742,6,2015-02-13 22:25:00,2015-02-13 23:15:00,light
742,6,2015-02-13 23:16:00,2015-02-14 00:05:00,light
742,6,2015-02-14 00:06:00,2015-02-14 00:42:00,light
742,6,2015-02-14 00:43:00,2015-02-14 01:12:00,light
742,6,2015-02-14 01:13:00,2015-02-14 01:47:00,light
742,6,2015-02-14 01:48:00,2015-02-14 02:17:00,light
742,6,2015-02-14 02:18:00,2015-02-14 03:31:00,sedentary
742,6,2015-02-14 03:32:00,2015-02-14 09:29:00,sleep
742,7,2015-02-14 09:30:00,2015-02-14 12:08:00,light
742,7,2015-02-14 12:09:00,2015-02-14 13:18:00,light
742,7,2015-02-14 13:19:00,2015-02-14 15:35:00,moderate
742,7,2015-02-14 15:36:00,2015-02-14 16:08:00,sedentary
742,7,2015-02-14 16:09:00,2015-02-14 18:12:00,light
742,7,2015-02-14 18:13:00,2015-02-14 20:06:00,light
742,7,2015-02-14 20:07:00,2015-02-14 23:51:00,light
742,7,2015-02-14 23:52:00,2015-02-14 23:54:00,sedentary
742,7,2015-02-14 23:55:00,2015-02-15 05:38:00,sleep
742,8,2015-02-15 05:39:00,2015-02-15 07:05:00,light
742,8,2015-02-15 07:06:00,2015-02-15 10:35:00,sedentary
742,8,2015-02-15 10:36:00,2015-02-15 11:05:00,light
742,8,2015-02-15 11:06:00,2015-02-15 14:27:00,sedentary
742,8,2015-02-15 14:28:00,2015-02-15 16:03:00,moderate
742,8,2015-02-15 16:04:00,2015-02-15 18:26:00,light
742,8,2015-02-15 18:27:00,2015-02-15 19:58:00,light
742,8,2015-02-15 19:59:00,2015-02-15 21:09:00,moderate
742,8,2015-02-15 21:10:00,2015-02-15 21:51:00,light
742,8,2015-02-15 21:52:00,2015-02-15 22:16:00,sedentary
742,8,2015-02-15 22:17:00,2015-02-16 05:18:00,sleep
