device_id,segment_code,start_time,end_time,activity_level
702,6,2015-03-02 16:47:00,2015-03-02 20:07:00,sleep
702,7,2015-03-02 20:08:00,2015-03-02 21:46:00,sedentary
702,7,2015-03-02 21:47:00,2015-03-02 22:59:00,light
702,7,2015-03-02 23:00:00,2015-03-02 23:58:00,sedentary
702,7,2015-03-02 23:59:00,2015-03-03 05:38:00,sleep
702,8,2015-03-03 05:39:00,2015-03-03 07:12:00,light
702,8,2015-03-03 07:13:00,2015-03-03 07:45:00,light
702,8,2015-03-03 07:46:00,2015-03-03 08:46:00,light
702,8,2015-03-03 08:47:00,2015-03-03 09:30:00,light
702,8,2015-03-03 09:31:00,2015-03-03 10:00:00,moderate
702,8,2015-03-03 10:01:00,2015-03-03 10:39:00,sedentary
702,8,2015-03-03 10:40:00,2015-03-03 11:34:00,light
702,8,2015-03-03 11:35:00,2015-03-03 12:04:00,moderate
702,8,2015-03-03 12:05:00,2015-03-03 12:49:00,light
702,8,2015-03-03 12:50:00,2015-03-03 13:30:00,light
702,8,2015-03-03 13:31:00,2015-03-03 14:10:00,moderate
702,8,2015-03-03 14:11:00,2015-03-03 15:05:00,light
702,8,2015-03-03 15:06:00,2015-03-03 15:50:00,light
702,8,2015-03-03 15:51:00,2015-03-03 16:22:00,light
702,8,2015-03-03 16:23:00,2015-03-03 17:22:00,sedentary
702,8,2015-03-03 17:23:00,2015-03-03 18:06:00,moderate
702,8,2015-03-03 18:07:00,2015-03-03 20:04:00,light
702,8,2015-03-03 20:05:00,2015-03-03 20:36:00,moderate
702,8,2015-03-03 20:37:00,2015-03-03 21:10:00,light
702,8,2015-03-03 21:11:00,2015-03-03 22:36:00,light
702,8,2015-03-03 22:37:00,2015-03-03 23:10:00,sedentary
702,8,2015-03-03 23:11:00,2015-03-04 05:31:00,sleep
702,9,2015-03-04 05:32:00,2015-03-04 07:09:00,light
702,9,2015-03-04 07:10:00,2015-03-04 08:45:00,light
702,9,2015-03-04 08:46:00,2015-03-04 09:39:00,light
702,9,2015-03-04 09:40:00,2015-03-04 10:14:00,moderate
702,9,2015-03-04 10:15:00,2015-03-04 10:54:00,vigorous
702,9,2015-03-04 10:55:00,2015-03-04 11:34:00,light
702,9,2015-03-04 11:35:00,2015-03-04 12:04:00,moderate
702,9,2015-03-04 12:05:00,2015-03-04 13:32:00,light
702,9,2015-03-04 13:33:00,2015-03-04 14:30:00,light
702,9,2015-03-04 14:31:00,2015-03-04 15:57:00,light
702,9,2015-03-04 15:58:00,2015-03-04 16:33:00,sedentary
702,9,2015-03-04 16:34:00,2015-03-04 17:16:00,moderate
702,9,2015-03-04 17:17:00,2015-03-04 17:57:00,light
702,9,2015-03-04 17:58:00,2015-03-04 20:14:00,light
702,9,2015-03-04 20:15:00,2015-03-04 21:59:00,sedentary
702,9,2015-03-04 22:00:00,2015-03-04 22:34:00,light
702,9,2015-03-04 22:35:00,2015-03-04 23:04:00,light
702,9,2015-03-04 23:05:00,2015-03-04 23:36:00,light
702,9,2015-03-04 23:37:00,2015-03-04 23:43:00,sedentary
702,9,2015-03-04 23:44:00,2015-03-05 05:25:00,sleep
