device_id,segment_code,start_time,end_time,activity_level
795,9,2015-02-13 09:36:00,2015-02-13 10:26:00,sedentary
795,9,2015-02-13 10:27:00,2015-02-13 11:43:00,moderate
795,9,2015-02-13 11:44:00,2015-02-13 12:35:00,light
795,9,2015-02-13 12:36:00,2015-02-13 14:57:00,light
795,9,2015-02-13 14:58:00,2015-02-13 15:53:00,light
795,9,2015-02-13 15:54:00,2015-02-13 16:54:00,moderate
795,9,2015-02-13 16:55:00,2015-02-13 18:29:00,light
795,9,2015-02-13 18:30:00,2015-02-13 19:01:00,sedentary
795,9,2015-02-13 19:02:00,2015-02-13 19:32:00,light
795,9,2015-02-13 19:33:00,2015-02-13 21:01:00,sedentary
795,9,2015-02-13 21:02:00,2015-02-13 22:00:00,sedentary
795,9,2015-02-13 22:01:00,2015-02-13 23:49:00,sedentary
795,9,2015-02-13 23:51:00,2015-02-14 05:00:00,sleep
795,10,2015-02-14 05:01:00,2015-02-14 05:31:00,light
795,10,2015-02-14 05:32:00,2015-02-14 09:07:00,sedentary
795,10,2015-02-14 09:08:00,2015-02-14 11:10:00,light
795,10,2015-02-14 11:11:00,2015-02-14 12:11:00,light
795,10,2015-02-14 12:12:00,2015-02-14 12:55:00,sedentary
795,10,2015-02-14 12:56:00,2015-02-14 14:28:00,light
795,10,2015-02-14 14:29:00,2015-02-14 15:18:00,sedentary
795,10,2015-02-14 15:19:00,2015-02-14 16:02:00,light
795,10,2015-02-14 16:03:00,2015-02-14 17:39:00,sedentary
795,10,2015-02-14 17:40:00,2015-02-14 18:17:00,light
795,10,2015-02-14 18:18:00,2015-02-14 19:00:00,light
795,10,2015-02-14 19:01:00,2015-02-14 19:36:00,light
795,10,2015-02-14 19:37:00,2015-02-14 20:07:00,light
795,10,2015-02-14 20:08:00,2015-02-14 21:27:00,sedentary
795,10,2015-02-14 21:28:00,2015-02-14 21:58:00,moderate
795,10,2015-02-14 21:59:00,2015-02-14 23:01:00,sedentary
795,10,2015-02-14 23:02:00,2015-02-15 00:44:00,sleep
795,11,2015-02-15 00:45:00,2015-02-15 01:36:00,sedentary
795,11,2015-02-15 01:37:00,2015-02-15 02:05:00,sedentary
795,11,2015-02-15 02:06:00,2015-02-15 06:27:00,sleep
