device_id,segment_code,start_time,end_time,activity_level
839,4,2015-03-03 14:38:00,2015-03-03 15:15:00,light
839,4,2015-03-03 15:16:00,2015-03-03 18:01:00,light
839,4,2015-03-03 18:02:00,2015-03-03 19:18:00,light
839,4,2015-03-03 19:19:00,2015-03-03 19:48:00,light
839,4,2015-03-03 19:49:00,2015-03-03 20:39:00,vigorous
839,4,2015-03-03 20:40:00,2015-03-03 21:35:00,light
839,4,2015-03-03 21:36:00,2015-03-03 22:32:00,sedentary
839,4,2015-03-03 22:33:00,2015-03-03 22:56:00,sedentary
839,4,2015-03-03 22:57:00,2015-03-04 05:26:00,sleep
839,5,2015-03-04 05:27:00,2015-03-04 07:15:00,light
839,5,2015-03-04 07:16:00,2015-03-04 09:00:00,light
839,5,2015-03-04 09:01:00,2015-03-04 09:43:00,sedentary
839,5,2015-03-04 09:44:00,2015-03-04 10:25:00,moderate
839,5,2015-03-04 10:26:00,2015-03-04 11:42:00,light
839,5,2015-03-04 11:43:00,2015-03-04 13:12:00,light
839,5,2015-03-04 13:13:00,2015-03-04 13:53:00,light
839,5,2015-03-04 13:54:00,2015-03-04 14:58:00,light
839,5,2015-03-04 14:59:00,2015-03-04 16:13:00,light
839,5,2015-03-04 16:14:00,2015-03-04 16:52:00,light
839,5,2015-03-04 16:53:00,2015-03-04 20:47:00,light
839,5,2015-03-04 20:48:00,2015-03-04 22:26:00,light
839,5,2015-03-04 22:27:00,2015-03-04 22:29:00,sedentary
839,5,2015-03-04 22:30:00,2015-03-05 05:53:00,sleep
839,6,2015-03-05 05:54:00,2015-03-05 07:20:00,light
839,6,2015-03-05 07:21:00,2015-03-05 07:50:00,light
839,6,2015-03-05 07:51:00,2015-03-05 10:16:00,light
839,6,2015-03-05 10:17:00,2015-03-05 10:47:00,light
839,6,2015-03-05 10:48:00,2015-03-05 12:03:00,light
839,6,2015-03-05 12:04:00,2015-03-05 13:41:00,moderate
839,6,2015-03-05 13:42:00,2015-03-05 14:55:00,light
839,6,2015-03-05 14:56:00,2015-03-05 16:37:00,light
839,6,2015-03-05 16:38:00,2015-03-05 17:26:00,light
839,6,2015-03-05 17:27:00,2015-03-05 18:07:00,sedentary
839,6,2015-03-05 18:08:00,2015-03-05 22:05:00,light
839,6,2015-03-05 22:06:00,2015-03-05 23:17:00,sedentary
839,6,2015-03-05 23:18:00,2015-03-06 09:48:00,sleep
839,7,2015-03-06 09:49:00,2015-03-06 10:18:00,light
839,7,2015-03-06 10:19:00,2015-03-06 11:34:00,light
839,7,2015-03-06 11:35:00,2015-03-06 12:22:00,light
839,7,2015-03-06 12:23:00,2015-03-06 13:43:00,light
839,7,2015-03-06 13:44:00,2015-03-06 14:19:00,light
839,7,2015-03-06 14:20:00,2015-03-06 15:34:00,light
839,7,2015-03-06 15:35:00,2015-03-06 16:19:00,vigorous
839,7,2015-03-06 16:20:00,2015-03-06 16:52:00,moderate
839,7,2015-03-06 16:53:00,2015-03-06 18:32:00,light
839,7,2015-03-06 18:33:00,2015-03-06 20:01:00,light
839,7,2015-03-06 20:02:00,2015-03-06 20:32:00,sedentary
839,7,2015-03-06 20:33:00,2015-03-06 21:29:00,light
839,7,2015-03-06 21:30:00,2015-03-06 22:00:00,light
839,7,2015-03-06 22:01:00,2015-03-06 22:45:00,light
839,7,2015-03-06 22:46:00,2015-03-06 23:35:00,sedentary
839,7,2015-03-06 23:36:00,2015-03-07 00:12:00,moderate
839,7,2015-03-07 00:13:00,2015-03-07 02:24:00,light
839,7,2015-03-07 02:25:00,2015-03-07 02:38:00,sedentary
839,7,2015-03-07 02:39:00,2015-03-07 08:34:00,sleep
839,8,2015-03-07 08:35:00,2015-03-07 09:46:00,light
839,8,2015-03-07 09:47:00,2015-03-07 10:45:00,light
839,8,2015-03-07 10:46:00,2015-03-07 11:32:00,light
839,8,2015-03-07 11:33:00,2015-03-07 12:30:00,light
839,8,2015-03-07 12:31:00,2015-03-07 13:02:00,light
839,8,2015-03-07 13:03:00,2015-03-07 13:38:00,light
839,8,2015-03-07 13:39:00,2015-03-07 14:10:00,light
839,8,2015-03-07 14:11:00,2015-03-07 15:01:00,light
839,8,2015-03-07 15:02:00,2015-03-07 15:31:00,moderate
839,8,2015-03-07 15:32:00,2015-03-07 16:19:00,light
839,8,2015-03-07 16:20:00,2015-03-07 18:28:00,light
839,8,2015-03-07 18:29:00,2015-03-07 20:15:00,light
839,8,2015-03-07 20:16:00,2015-03-07 21:24:00,light
839,8,2015-03-07 21:25:00,2015-03-07 22:25:00,light
839,8,2015-03-07 22:26:00,2015-03-07 22:29:00,sedentary
839,8,2015-03-07 22:30:00,2015-03-08 05:47:00,sleep
