device_id,segment_code,start_time,end_time,activity_level
827,6,2015-02-19 07:18:00,2015-02-19 09:12:00,light
827,6,2015-02-19 09:13:00,2015-02-19 10:11:00,light
827,6,2015-02-19 10:12:00,2015-02-19 11:52:00,light
827,6,2015-02-19 11:53:00,2015-02-19 12:29:00,vigorous
827,6,2015-02-19 12:30:00,2015-02-19 14:01:00,light
827,6,2015-02-19 14:02:00,2015-02-19 14:47:00,light
827,6,2015-02-19 14:48:00,2015-02-19 16:43:00,light
827,6,2015-02-19 16:44:00,2015-02-19 17:41:00,light
827,6,2015-02-19 17:42:00,2015-02-19 18:13:00,moderate
827,6,2015-02-19 18:14:00,2015-02-19 21:23:00,light
827,6,2015-02-19 21:24:00,2015-02-19 21:54:00,moderate
827,6,2015-02-19 21:55:00,2015-02-19 22:48:00,sedentary
827,6,2015-02-19 22:49:00,2015-02-20 10:31:00,sleep
827,7,2015-02-20 10:32:00,2015-02-20 11:11:00,sedentary
827,7,2015-02-20 11:12:00,2015-02-20 13:35:00,light
827,7,2015-02-20 13:36:00,2015-02-20 14:32:00,moderate
827,7,2015-02-20 14:33:00,2015-02-20 15:13:00,light
827,7,2015-02-20 15:14:00,2015-02-20 16:14:00,light
827,7,2015-02-20 16:15:00,2015-02-20 17:18:00,sedentary
827,7,2015-02-20 17:19:00,2015-02-20 17:48:00,moderate
827,7,2015-02-20 17:49:00,2015-02-20 23:12:00,light
827,7,2015-02-20 23:13:00,2015-02-21 01:15:00,light
827,7,2015-02-21 01:16:00,2015-02-21 02:22:00,light
827,7,2015-02-21 02:23:00,2015-02-21 04:19:00,sedentary
827,7,2015-02-21 04:20:00,2015-02-21 13:19:00,sleep
827,8,2015-02-21 13:20:00,2015-02-21 16:34:00,light
827,8,2015-02-21 16:35:00,2015-02-21 17:32:00,light
827,8,2015-02-21 17:33:00,2015-02-21 18:25:00,moderate
827,8,2015-02-21 18:26:00,2015-02-21 19:05:00,light
827,8,2015-02-21 19:06:00,2015-02-21 21:07:00,light
827,8,2015-02-21 21:08:00,2015-02-21 22:08:00,light
827,8,2015-02-21 22:09:00,2015-02-21 22:40:00,moderate
827,8,2015-02-21 22:41:00,2015-02-22 00:45:00,light
827,8,2015-02-22 00:46:00,2015-02-22 01:45:00,sedentary
827,8,2015-02-22 01:46:00,2015-02-22 05:32:00,sleep
